scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,659999.9999999999,2969999.9999999995,0.0,3505.7425852665897,659999.9999999999,2969999.9999999995,0.0,99.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,24129.805989473683,-28543.267189964947,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,666666.6666666665,2999999.9999999995,0.0,3541.154126531909,666666.6666666665,2999999.9999999995,0.0,100.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,24373.541403508767,-28822.41414526535,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,673333.3333333331,3029999.9999999995,0.0,3576.565667797228,673333.3333333331,3029999.9999999995,0.0,101.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,24617.276817543854,-29101.561100565756,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,679999.9999999998,3059999.9999999995,0.0,3611.977209062547,679999.9999999998,3059999.9999999995,0.0,102.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,24861.012231578938,-29380.70805586616,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,686666.6666666664,3089999.9999999995,0.0,3647.388750327866,686666.6666666664,3089999.9999999995,0.0,103.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,25104.74764561402,-29659.85501116656,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,693333.333333333,3119999.9999999995,0.0,3682.800291593185,693333.333333333,3119999.9999999995,0.0,104.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,25348.483059649112,-29939.00196646697,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,699999.9999999997,3149999.9999999995,0.0,3718.2118328585043,699999.9999999997,3149999.9999999995,0.0,105.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,25592.2184736842,-30218.148921767377,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,706666.6666666663,3179999.9999999995,0.0,3753.6233741238234,706666.6666666663,3179999.9999999995,0.0,106.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,25835.953887719286,-30497.295877067783,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,713333.3333333329,3209999.9999999995,0.0,3789.0349153891425,713333.3333333329,3209999.9999999995,0.0,107.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,26079.68930175437,-30776.442832368186,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,719999.9999999995,3239999.9999999995,0.0,3824.4464566544616,719999.9999999995,3239999.9999999995,0.0,108.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,26323.424715789464,-31055.5897876686,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,726666.6666666662,3269999.9999999995,0.0,3859.8579979197807,726666.6666666662,3269999.9999999995,0.0,109.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,26567.160129824548,-31334.736742969002,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,733333.3333333328,3299999.9999999995,0.0,3895.2695391851,733333.3333333328,3299999.9999999995,0.0,110.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,26810.89554385963,-31613.883698269405,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,739999.9999999994,3329999.9999999995,0.0,3930.681080450419,739999.9999999994,3329999.9999999995,0.0,111.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,27054.63095789472,-31893.03065356981,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,746666.666666666,3359999.9999999995,0.0,3966.092621715738,746666.666666666,3359999.9999999995,0.0,112.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,27298.366371929806,-32172.177608870217,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,753333.3333333327,3389999.9999999995,0.0,4001.504162981057,753333.3333333327,3389999.9999999995,0.0,113.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,27542.101785964893,-32451.324564170623,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,759999.9999999993,3419999.9999999995,0.0,4036.915704246376,759999.9999999993,3419999.9999999995,0.0,114.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,27785.83719999998,-32730.47151947103,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,766666.6666666659,3449999.9999999995,0.0,4072.3272455116953,766666.6666666659,3449999.9999999995,0.0,115.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,28029.572614035067,-33009.618474771436,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,773333.3333333326,3479999.9999999995,0.0,4107.738786777015,773333.3333333326,3479999.9999999995,0.0,116.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,28273.308028070154,-33288.76543007184,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,779999.9999999992,3509999.9999999995,0.0,4143.150328042334,779999.9999999992,3509999.9999999995,0.0,117.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,28517.043442105238,-33567.91238537224,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,786666.6666666658,3539999.9999999995,0.0,4178.561869307653,786666.6666666658,3539999.9999999995,0.0,118.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,28760.77885614032,-33847.05934067265,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,793333.3333333324,3569999.9999999995,0.0,4213.973410572972,793333.3333333324,3569999.9999999995,0.0,119.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,29004.51427017541,-34126.206295973054,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,799999.9999999991,3599999.9999999995,0.0,4249.384951838291,799999.9999999991,3599999.9999999995,0.0,120.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,29248.2496842105,-34405.35325127346,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,806666.6666666657,3629999.9999999995,0.0,4284.79649310361,806666.6666666657,3629999.9999999995,0.0,121.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,29491.985098245586,-34684.500206573866,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,813333.3333333323,3659999.9999999995,0.0,4320.2080343689295,813333.3333333323,3659999.9999999995,0.0,122.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,29735.720512280674,-34963.64716187427,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,819999.999999999,3689999.9999999995,0.0,4355.619575634249,819999.999999999,3689999.9999999995,0.0,123.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,29979.455926315757,-35242.79411717468,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,826666.6666666656,3719999.9999999995,0.0,4391.031116899568,826666.6666666656,3719999.9999999995,0.0,124.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,30223.191340350844,-35521.941072475085,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,833333.3333333322,3749999.9999999995,0.0,4426.442658164887,833333.3333333322,3749999.9999999995,0.0,125.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,30466.926754385928,-35801.088027775484,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,839999.9999999988,3779999.9999999995,0.0,4461.854199430206,839999.9999999988,3779999.9999999995,0.0,126.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,30710.66216842102,-36080.2349830759,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,846666.6666666655,3809999.9999999995,0.0,4497.265740695525,846666.6666666655,3809999.9999999995,0.0,127.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,30954.39758245611,-36359.381938376304,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,853333.3333333321,3839999.9999999995,0.0,4532.677281960844,853333.3333333321,3839999.9999999995,0.0,128.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,31198.13299649119,-36638.5288936767,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,859999.9999999987,3869999.9999999995,0.0,4568.088823226163,859999.9999999987,3869999.9999999995,0.0,129.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,31441.868410526284,-36917.67584897712,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,866666.6666666653,3899999.9999999995,0.0,4603.500364491482,866666.6666666653,3899999.9999999995,0.0,130.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,31685.60382456136,-37196.822804277515,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,873333.333333332,3929999.9999999995,0.0,4638.911905756801,873333.333333332,3929999.9999999995,0.0,131.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,31929.339238596454,-37475.96975957793,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,879999.9999999986,3959999.9999999995,0.0,4674.3234470221205,879999.9999999986,3959999.9999999995,0.0,132.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,32173.074652631534,-37755.11671487833,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,886666.6666666652,3989999.9999999995,0.0,4709.73498828744,886666.6666666652,3989999.9999999995,0.0,133.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,32416.81006666662,-38034.263670178734,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,893333.3333333319,4019999.9999999995,0.0,4745.146529552759,893333.3333333319,4019999.9999999995,0.0,134.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,32660.545480701712,-38313.41062547914,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,899999.9999999985,4049999.9999999995,0.0,4780.558070818078,899999.9999999985,4049999.9999999995,0.0,135.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,32904.2808947368,-38592.557580779554,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,906666.6666666651,4079999.9999999995,0.0,4815.969612083397,906666.6666666651,4079999.9999999995,0.0,136.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,33148.01630877189,-38871.70453607996,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,913333.3333333317,4109999.9999999995,0.0,4851.381153348716,913333.3333333317,4109999.9999999995,0.0,137.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,33391.75172280697,-39150.85149138036,0.0,0.0,2.7214549481868745e-11,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,919999.9999999984,4139999.9999999995,0.0,4886.792694614035,919999.9999999984,4139999.9999999995,0.0,138.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,33635.48713684206,-39429.998446680765,0.0,0.0,2.7214549481868745e-11,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,926666.666666665,4169999.9999999995,0.0,4922.204235879354,926666.666666665,4169999.9999999995,0.0,139.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,33879.222550877144,-39709.14540198117,0.0,0.0,2.7214549481868745e-11,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,933333.3333333316,4199999.999999999,0.0,4957.615777144673,933333.3333333316,4199999.999999999,0.0,140.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,34122.957964912224,-39988.29235728157,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,939999.9999999983,4229999.999999999,0.0,4993.027318409992,939999.9999999983,4229999.999999999,0.0,141.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,34366.69337894732,-40267.439312581984,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,946666.6666666649,4259999.999999999,0.0,5028.4388596753115,946666.6666666649,4259999.999999999,0.0,142.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,34610.428792982406,-40546.58626788239,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,953333.3333333315,4289999.999999999,0.0,5063.850400940631,953333.3333333315,4289999.999999999,0.0,143.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,34854.164207017486,-40825.73322318279,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,959999.9999999981,4319999.999999999,0.0,5099.26194220595,959999.9999999981,4319999.999999999,0.0,144.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,35097.89962105258,-41104.8801784832,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,966666.6666666648,4349999.999999999,0.0,5134.673483471269,966666.6666666648,4349999.999999999,0.0,145.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,35341.63503508767,-41384.02713378361,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,973333.3333333314,4379999.999999999,0.0,5170.085024736588,973333.3333333314,4379999.999999999,0.0,146.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,35585.37044912275,-41663.17408908401,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,979999.999999998,4409999.999999999,0.0,5205.496566001907,979999.999999998,4409999.999999999,0.0,147.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,35829.105863157834,-41942.321044384415,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,986666.6666666646,4439999.999999999,0.0,5240.908107267226,986666.6666666646,4439999.999999999,0.0,148.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,36072.841277192914,-42221.46799968481,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,993333.3333333313,4469999.999999999,0.0,5276.319648532545,993333.3333333313,4469999.999999999,0.0,149.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,36316.576691228016,-42500.614954985234,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,999999.9999999979,4499999.999999999,0.0,5311.731189797864,999999.9999999979,4499999.999999999,0.0,150.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,36560.312105263096,-42779.76191028563,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1006666.6666666645,4529999.999999999,0.0,5347.142731063183,1006666.6666666645,4529999.999999999,0.0,151.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,36804.04751929818,-43058.90886558604,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1013333.3333333312,4559999.999999999,0.0,5382.5542723285025,1013333.3333333312,4559999.999999999,0.0,152.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,37047.78293333327,-43338.055820886446,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1019999.9999999978,4589999.999999999,0.0,5417.965813593822,1019999.9999999978,4589999.999999999,0.0,153.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,37291.51834736836,-43617.20277618685,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1026666.6666666644,4619999.999999999,0.0,5453.377354859141,1026666.6666666644,4619999.999999999,0.0,154.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,37535.253761403445,-43896.34973148726,0.0,0.0,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1033333.333333331,4649999.999999999,0.0,5488.78889612446,1033333.333333331,4649999.999999999,0.0,155.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,37778.98917543853,-44175.496686787665,0.0,1.1641532182693481e-10,0.0,0.0
zero_source,once_through,0.0,0.0,20000.0,90000.0,0.0,1039999.9999999977,4679999.999999999,0.0,5524.200437389779,1039999.9999999977,4679999.999999999,0.0,156.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,38022.72458947362,-44454.64364208807,0.0,0.0,0.0,0.0
